trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
34708,59.99,1997,15,8,635,논공주공,9850,남리길 48,대구광역시 달성군 논공읍 남리,0,중개거래,202202
34709,84.7627,2004,4,5,578,평광행복타운,19500,논공중앙로22길 12,대구광역시 달성군 논공읍 남리,15,중개거래,202202
34710,59.92,1991,19,1,573,평광현대4,8600,남리길 7,대구광역시 달성군 논공읍 남리,2,중개거래,202202
34711,59.34,1996,7,20,803,논공성원아파트,7700,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34712,59.4,1996,9,13,803,논공성원아파트,7200,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34713,59.4,1996,15,11,803,논공성원아파트,7500,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34714,52.08,1996,16,13,803,논공성원아파트,5800,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34715,59.34,1996,21,19,803,논공성원아파트,7350,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34716,59.4,1996,22,9,803,논공성원아파트,7250,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34717,59.4,1996,24,25,803,논공성원아파트,7000,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34718,59.34,1996,26,17,803,논공성원아파트,6800,논공로23길 14,대구광역시 달성군 논공읍 북리,4,중개거래,202202
34719,59.91,1992,4,3,803,논공청구타운,8100,논공로7길 73,대구광역시 달성군 논공읍 북리,0,중개거래,202202
34720,84.81,1992,8,9,803,논공청구타운,12000,논공로7길 73,대구광역시 달성군 논공읍 북리,0,중개거래,202202
34721,59.91,1992,10,6,803,논공청구타운,7800,논공로7길 73,대구광역시 달성군 논공읍 북리,0,중개거래,202202
34722,84.81,1992,10,10,803,논공청구타운,13500,논공로7길 73,대구광역시 달성군 논공읍 북리,0,중개거래,202202
34723,59.91,1992,14,10,803,논공청구타운,7250,논공로7길 73,대구광역시 달성군 논공읍 북리,0,중개거래,202202
34724,35.79,1989,8,5,803,평광현대,4500,논공로21길 15,대구광역시 달성군 논공읍 북리,3,중개거래,202202
34725,35.79,1989,18,3,803,평광현대,4200,논공로21길 15,대구광역시 달성군 논공읍 북리,3,중개거래,202202
34726,38.22,1989,23,4,803,평광현대,5000,논공로21길 15,대구광역시 달성군 논공읍 북리,3,중개거래,202202
34727,54.69,1990,13,2,824,평광현대3,8300,용호로 6,대구광역시 달성군 논공읍 북리,178,중개거래,202202
34728,43.62,1990,27,5,824,평광현대3,5200,용호로 6,대구광역시 달성군 논공읍 북리,178,중개거래,202202
34729,43.62,1990,27,3,824,평광현대3,6000,용호로 6,대구광역시 달성군 논공읍 북리,178,중개거래,202202
34730,54.69,1990,28,5,824,평광현대3,6500,용호로 6,대구광역시 달성군 논공읍 북리,178,직거래,202202
34731,59.94,2000,11,2,716,강창그린빌,13400,달구벌대로 786,대구광역시 달성군 다사읍 매곡리,3,중개거래,202202
34732,59.64,1993,19,11,302,강창동서,13500,왕선로 49,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34733,84.92,1993,28,7,302,강창동서,22500,왕선로 49,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34734,59.96,1995,3,21,719,강창삼산1,14800,달구벌대로 790,대구광역시 달성군 다사읍 매곡리,2,중개거래,202202
34735,59.96,1995,14,19,719,강창삼산1,15800,달구벌대로 790,대구광역시 달성군 다사읍 매곡리,2,중개거래,202202
34736,59.96,1995,28,17,719,강창삼산1,15000,달구벌대로 790,대구광역시 달성군 다사읍 매곡리,2,중개거래,202202
34737,59.9,1997,23,18,719,강창우방타운,19700,달구벌대로 770,대구광역시 달성군 다사읍 매곡리,1,중개거래,202202
34738,84.8272,2021,8,16,1575,다사역삼정그린코아더베스트,43000,매곡로14길 8,대구광역시 달성군 다사읍 매곡리,0,직거래,202202
34739,59.8348,2021,12,6,1575,다사역삼정그린코아더베스트,32500,매곡로14길 8,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34740,84.768,2008,19,12,1540,대실역동화아이위시,41000,대실역북로 55,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34741,84.768,2008,19,8,1540,대실역동화아이위시,38000,대실역북로 55,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34742,84.768,2008,26,14,1540,대실역동화아이위시,39500,대실역북로 55,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34743,59.9748,2008,19,9,1537,대실역청아람1단지,29000,대실역북로 38,대구광역시 달성군 다사읍 매곡리,0,중개거래,202202
34744,84.9981,2008,16,13,1543,죽곡하우젠트아너스빌,35000,왕선로 26,대구광역시 달성군 다사읍 매곡리,0,직거래,202202
34745,59.662,2005,18,9,1068,건영캐스빌,18500,서재로12길 41-16,대구광역시 달성군 다사읍 서재리,5,중개거래,202202
34746,59.662,2005,21,12,1068,건영캐스빌,21300,서재로12길 41-16,대구광역시 달성군 다사읍 서재리,5,중개거래,202202
34747,59.98,1997,14,8,145,서재보성1,15000,서재로30길 17,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34748,59.98,1997,19,8,145,서재보성1,15350,서재로30길 17,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34749,59.98,1997,25,7,145,서재보성1,14000,서재로30길 17,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34750,59.98,1999,21,15,61,서재보성2,14300,서재로30길 7,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34751,59.98,1999,22,6,61,서재보성2,13000,서재로30길 7,대구광역시 달성군 다사읍 서재리,0,직거래,202202
34752,78.15,2002,15,18,146,서재우방타운,18500,서재로28길 39,대구광역시 달성군 다사읍 서재리,7,중개거래,202202
34753,78.15,2002,19,18,146,서재우방타운,17200,서재로28길 39,대구광역시 달성군 다사읍 서재리,7,중개거래,202202
34754,34.62,2002,19,1,146,서재우방타운,8000,서재로28길 39,대구광역시 달성군 다사읍 서재리,7,중개거래,202202
34755,84.85,1996,4,19,169,서재화진금봉타운,18000,서재로 120,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34756,134.33,1996,11,6,169,서재화진금봉타운,30000,서재로 120,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34757,84.85,1996,13,11,169,서재화진금봉타운,18000,서재로 120,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34758,84.85,1996,16,12,169,서재화진금봉타운,22500,서재로 120,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34759,59.96,1996,26,2,169,서재화진금봉타운,16500,서재로 120,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34760,59.9943,2015,24,3,1118,에코폴리스 동화아이위시,22500,서재로12길 38,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34761,59.9943,2015,28,22,1118,에코폴리스 동화아이위시,24000,서재로12길 38,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34762,63.8913,2016,12,21,1125,에코폴리스동화아이위시2차,26800,서재로7길 23,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34763,63.8913,2016,18,1,1125,에코폴리스동화아이위시2차,23400,서재로7길 23,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34764,63.8913,2016,20,6,1125,에코폴리스동화아이위시2차,23900,서재로7길 23,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34765,63.8913,2016,24,5,1125,에코폴리스동화아이위시2차,23000,서재로7길 23,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34766,62.463,2017,3,25,1131,에코폴리스동화아이위시3차,30000,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,직거래,202202
34767,62.463,2017,3,25,1131,에코폴리스동화아이위시3차,30000,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,직거래,202202
34768,76.4001,2017,8,3,1131,에코폴리스동화아이위시3차,29500,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34769,76.4001,2017,12,20,1131,에코폴리스동화아이위시3차,33000,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34770,62.463,2017,15,22,1131,에코폴리스동화아이위시3차,29500,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34771,84.9766,2017,19,5,1131,에코폴리스동화아이위시3차,35000,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34772,62.463,2017,21,6,1131,에코폴리스동화아이위시3차,26500,서재로7길 25,대구광역시 달성군 다사읍 서재리,0,중개거래,202202
34773,74.04,2016,4,6,1566,다사세천한라비발디,28000,세천로 187,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34774,62.683,2016,7,27,1566,다사세천한라비발디,27000,세천로 187,대구광역시 달성군 다사읍 세천리,1,직거래,202202
34775,75.5392,2017,25,5,1566,세천삼정그린코아더베스트아파트1단지,25000,세천북로 10,대구광역시 달성군 다사읍 세천리,3,중개거래,202202
34776,75.5392,2017,22,2,1566,세천삼정그린코아더베스트아파트2단지,25500,세천북로 20,대구광역시 달성군 다사읍 세천리,2,중개거래,202202
34777,59.9673,2017,8,14,1703,제일풍경채 프라임,25400,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34778,59.9673,2017,10,3,1703,제일풍경채 프라임,24000,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34779,84.9291,2017,12,16,1703,제일풍경채 프라임,34000,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34780,59.9673,2017,12,16,1703,제일풍경채 프라임,25500,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34781,59.9673,2017,19,17,1703,제일풍경채 프라임,25700,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34782,59.9673,2017,27,11,1703,제일풍경채 프라임,24700,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34783,84.9291,2017,27,2,1703,제일풍경채 프라임,31750,세천남로 35,대구광역시 달성군 다사읍 세천리,1,중개거래,202202
34784,84.3815,2017,12,10,1587,현대썬앤빌대구,30000,세천로 182-10,대구광역시 달성군 다사읍 세천리,0,중개거래,202202
34785,79.27,1996,23,5,152,강창태성그린시티,23500,죽곡2길 6,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34786,29.64,1999,17,21,129,강창하이츠,8500,달구벌대로 812,대구광역시 달성군 다사읍 죽곡리,1,직거래,202202
34787,59.94,1999,18,1,129,강창하이츠,15500,달구벌대로 812,대구광역시 달성군 다사읍 죽곡리,1,중개거래,202202
34788,59.94,1999,24,17,129,강창하이츠,16500,달구벌대로 812,대구광역시 달성군 다사읍 죽곡리,1,중개거래,202202
34789,59.94,1999,28,15,129,강창하이츠,17600,달구벌대로 812,대구광역시 달성군 다사읍 죽곡리,1,중개거래,202202
34790,84.6695,2012,16,17,818,대실역리슈빌3단지,53000,대실역남로 33,대구광역시 달성군 다사읍 죽곡리,0,직거래,202202
34791,117.5424,2008,15,12,373,대실역이편한세상,50000,죽곡1길 42,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34792,49.9638,2017,14,12,814,대실역태왕아너스,29000,대실역남로 11,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34793,84.98,2016,10,15,870,죽곡 한신 휴 플러스,50000,대실역남로 50,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34794,84.98,2016,16,17,870,죽곡 한신 휴 플러스,49000,대실역남로 50,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34795,84.6695,2011,11,20,815,죽곡청아람리슈빌4단지,42500,대실역남로 35,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34796,59.8496,2011,19,16,815,죽곡청아람리슈빌4단지,30250,대실역남로 35,대구광역시 달성군 다사읍 죽곡리,0,직거래,202202
34797,84.6141,2012,14,2,822,죽곡푸르지오2단지,45700,대실역남로 93,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34798,84.6141,2012,16,16,822,죽곡푸르지오2단지,50000,대실역남로 93,대구광역시 달성군 다사읍 죽곡리,0,중개거래,202202
34799,84.9591,2016,16,12,2964,옥포대성베르힐4단지,38000,70,대구광역시 달성군 옥포읍 교항리,0,중개거래,202202
34800,84.9591,2016,21,3,2964,옥포대성베르힐4단지,35000,70,대구광역시 달성군 옥포읍 교항리,0,중개거래,202202
34801,84.87,1999,20,4,1519,옥포제림뉴타운,16350,10,대구광역시 달성군 옥포읍 교항리,0,중개거래,202202
34802,84.9907,2007,9,17,2649,달성삼환나우빌,25000,11,대구광역시 달성군 옥포읍 본리리,0,중개거래,202202
34803,78.1492,2007,22,4,2649,달성삼환나우빌,23000,11,대구광역시 달성군 옥포읍 본리리,0,중개거래,202202
34804,74.4507,2017,5,23,2590,미진이지비아,27800,비슬로447길 56,대구광역시 달성군 옥포읍 본리리,0,중개거래,202202
34805,59.9639,2017,20,18,2590,미진이지비아,22300,비슬로447길 56,대구광역시 달성군 옥포읍 본리리,0,중개거래,202202
34806,69.3379,2016,11,16,604,남해오네뜨2차,23141,57,대구광역시 달성군 유가읍 봉리,0,직거래,202202
34807,70.3895,2016,22,18,627,반도유보라,28500,195,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34808,84.9803,2015,5,5,621,우미린더포레스트,31800,16,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34809,75.579,2015,12,19,621,우미린더포레스트,29000,16,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34810,75.7137,2015,13,10,621,우미린더포레스트,27000,16,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34811,75.579,2015,19,10,621,우미린더포레스트,29200,16,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34812,84.9828,2016,24,6,625,제일풍경채센트럴,36800,테크노대로 165,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34813,84.9495,2016,28,8,603,진아리채,30500,테크노대로5길 79,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34814,84.8561,2016,21,8,605,호반베르디움,32000,58,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34815,98.8946,2016,19,12,659,호반베르디움2차,39200,테크노대로5길 80,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
34816,84.9809,2015,21,8,622,힐데스하임아파트,31500,테크노북로9길 42,대구광역시 달성군 유가읍 봉리,0,중개거래,202202
