trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
164799,59.8044,2006,19,4,390,영암삼호퀸스빌2차,5500,삼호중앙로 129,전라남도 영암군 삼호읍 용앙리,1,중개거래,202206
164800,84.92,2002,2,8,405,한양파크빌1차,11500,대불주거로 81-15,전라남도 영암군 삼호읍 용앙리,4,직거래,202206
164801,61.965,2001,14,1,32,길촌파크빌라102동,4000,간은정로 18-35,전라남도 영암군 신북면 월평리,1,직거래,202206
164802,59.95,1994,9,4,45,무등파크맨션,8500,성밖로 18,전라남도 영암군 영암읍 교동리,0,직거래,202206
164803,84.9663,2013,12,4,500,청송2차드림빌,16400,역몰길 24,전라남도 영암군 영암읍 역리,0,중개거래,202206
164804,84.7886,2004,25,5,420,청송드림빌,13800,잠곡동1길 42,전라남도 영암군 영암읍 춘양리,0,중개거래,202206
164805,83.639,2010,29,4,1052,무등엘림빌,30000,개포로135번길 32-17,전라남도 완도군 완도읍 가용리,8,직거래,202206
164806,84.6,2016,4,9,1031,비치팰리스201,34400,해변공원로101번길 5-11,전라남도 완도군 완도읍 가용리,6,직거래,202206
164807,59.9171,2016,8,13,1453,완도진아리채,27500,청해진동로 5,전라남도 완도군 완도읍 군내리,0,직거래,202206
164808,69.9904,2016,12,13,1453,완도진아리채,33000,청해진동로 5,전라남도 완도군 완도읍 군내리,0,직거래,202206
164809,49.86,1997,22,5,165,금광,5800,사창로 64-72,전라남도 장성군 삼계면 사창리,2,중개거래,202206
164810,84.9782,2020,15,13,1664,대흥엘리젠아파트,27500,문화로 21-158,전라남도 장성군 장성읍 영천리,0,중개거래,202206
164811,84.9782,2020,17,8,1664,대흥엘리젠아파트,27500,문화로 21-158,전라남도 장성군 장성읍 영천리,0,중개거래,202206
164812,84.9782,2020,29,7,1664,대흥엘리젠아파트,27000,문화로 21-158,전라남도 장성군 장성읍 영천리,0,중개거래,202206
164813,76.57,1991,8,2,1475,신일,8600,청운11길 15,전라남도 장성군 장성읍 영천리,3,중개거래,202206
164814,49.2652,2017,20,13,1422,월드클래스1차(도나우타운),10880,수산길 8,전라남도 장성군 장성읍 유탕리,2,직거래,202206
164815,49.65,1994,28,5,404,고려시멘트사원,4900,홍길동로 80,전라남도 장성군 황룡면 장산리,1,중개거래,202206
164816,59.82,1993,14,11,21,해주하이츠,5000,뱃나드리로 87,전라남도 장성군 황룡면 장산리,5,직거래,202206
164817,59.82,1993,22,5,21,해주하이츠,6800,뱃나드리로 87,전라남도 장성군 황룡면 장산리,5,중개거래,202206
164818,47.79,1996,16,14,129,미래3,6500,동부로 67-5,전라남도 장흥군 장흥읍 건산리,0,직거래,202206
164819,119.4344,2001,28,18,413,솔뫼타운,20000,건산남부길 31,전라남도 장흥군 장흥읍 건산리,0,중개거래,202206
164820,84.92,1996,18,5,687,신동현강변타운,13100,동교로 57-11,전라남도 장흥군 장흥읍 건산리,1,직거래,202206
164821,61.92,2018,2,16,329,장흥코아루해피트리,21600,장흥로 80,전라남도 장흥군 장흥읍 원도리,0,중개거래,202206
164822,82.95,2018,9,14,329,장흥코아루해피트리,29000,장흥로 80,전라남도 장흥군 장흥읍 원도리,0,중개거래,202206
164823,61.92,2018,13,17,329,장흥코아루해피트리,22000,장흥로 80,전라남도 장흥군 장흥읍 원도리,0,중개거래,202206
164824,82.95,2018,24,13,329,장흥코아루해피트리,29000,장흥로 80,전라남도 장흥군 장흥읍 원도리,0,직거래,202206
164825,84.6885,2000,3,13,570,대일임대,12800,교동2길 20,전라남도 진도군 진도읍 교동리,1,직거래,202206
164826,57.12,2000,27,7,570,대일임대,7600,교동2길 20,전라남도 진도군 진도읍 교동리,1,직거래,202206
164827,60,2009,20,9,614,인산,7000,교동5길 65,전라남도 진도군 진도읍 교동리,3,직거래,202206
164828,84.8547,2018,24,4,855,골드클라우스아파트,29400,남문길 20-7,전라남도 진도군 진도읍 남동리,0,중개거래,202206
164829,84.9289,2006,7,2,131,세림아름누리,18100,남산2길 36,전라남도 진도군 진도읍 남동리,5,직거래,202206
164830,83.4114,2006,14,5,305,거송라뷔랑,19500,내대화길 112-11,전라남도 함평군 함평읍 내교리,0,직거래,202206
164831,59.64,2002,17,1,855,내교주공,14200,교광길 13-8,전라남도 함평군 함평읍 내교리,0,중개거래,202206
164832,84.6099,2017,24,3,469,세영스위트,21250,남부길 17-13,전라남도 해남군 해남읍 고도리,1,직거래,202206
164833,59.985,2000,24,6,81,공간,10500,구교2길 42,전라남도 해남군 해남읍 구교리,2,중개거래,202206
164834,49.85,1999,13,4,918,구교2주공,8600,구교3길 26,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164835,49.65,1996,23,15,310,구교주공,9000,북부순환로 175,전라남도 해남군 해남읍 구교리,1,직거래,202206
164836,49.65,1996,27,13,310,구교주공,2807,북부순환로 175,전라남도 해남군 해남읍 구교리,1,직거래,202206
164837,84.8,1994,16,8,96,새시대맨션,9600,구교2길 36,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164838,83.87,1991,8,12,94,서림맨션,11000,구교2길 20,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164839,83.87,1991,20,6,94,서림맨션,8670,구교2길 20,전라남도 해남군 해남읍 구교리,0,직거래,202206
164840,84.9341,2005,2,12,552,하늘연가,19000,구교3길 37,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164841,84.9341,2005,3,15,552,하늘연가,20500,구교3길 37,전라남도 해남군 해남읍 구교리,0,직거래,202206
164842,84.9425,2004,24,7,567,해남우진아트빌,19000,구교3길 35,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164843,59.7413,2004,29,2,567,해남우진아트빌,15400,구교3길 35,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164844,84.2776,2015,10,9,1005,해남파크사이드아파트,27500,구교3길 36-23,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164845,58.8172,2015,14,12,1005,해남파크사이드아파트,19700,구교3길 36-23,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164846,58.8172,2015,15,14,1005,해남파크사이드아파트,19800,구교3길 36-23,전라남도 해남군 해남읍 구교리,0,직거래,202206
164847,58.8172,2015,24,15,1005,해남파크사이드아파트,19000,구교3길 36-23,전라남도 해남군 해남읍 구교리,0,중개거래,202206
164848,49.35,1994,13,5,545,금강아파트(C동),2800,해리4길 18,전라남도 해남군 해남읍 해리,0,중개거래,202206
164849,59.16,1997,8,8,684,명지,11450,교육청길 26,전라남도 해남군 해남읍 해리,0,중개거래,202206
164850,57.84,1997,24,12,159,백두1차,8900,북부순환로 6,전라남도 해남군 해남읍 해리,1,중개거래,202206
164851,83.3953,2001,7,4,214,백두3,18000,교육청길 23,전라남도 해남군 해남읍 해리,0,중개거래,202206
164852,73.1145,2012,2,10,690,성화누리안,19900,해리3길 6,전라남도 해남군 해남읍 해리,0,중개거래,202206
164853,73.1145,2012,2,10,690,성화누리안,19900,해리3길 6,전라남도 해남군 해남읍 해리,0,중개거래,202206
164854,82.26,1991,25,5,334,청우,11300,동초길 61,전라남도 해남군 해남읍 해리,3,중개거래,202206
164855,84.3979,2004,20,8,503,해남다우아르미안,19700,동초길 15,전라남도 해남군 해남읍 해리,0,중개거래,202206
164856,83.3953,2003,30,9,176,해남백두4차,16500,해남로 35,전라남도 해남군 해남읍 해리,0,중개거래,202206
164857,84.8741,2019,24,14,705,해남코아루더베스트1단지아파트,34500,영빈로 81-17,전라남도 해남군 해남읍 해리,0,중개거래,202206
164858,46.65,1992,6,5,448,능주농공단지근로자,1525,능주농공길 55,전라남도 화순군 능주면 잠정리,0,직거래,202206
164859,42.75,1998,4,2,135,오성2,4500,오성로 468,전라남도 화순군 화순읍 계소리,1,중개거래,202206
164860,59.825,1998,8,4,135,오성2,6500,오성로 468,전라남도 화순군 화순읍 계소리,1,직거래,202206
164861,59.825,1998,17,15,135,오성2,6600,오성로 468,전라남도 화순군 화순읍 계소리,1,중개거래,202206
164862,42.75,1998,23,10,135,오성2,4600,오성로 468,전라남도 화순군 화순읍 계소리,1,중개거래,202206
164863,83.31,1995,16,8,38,오성그린,7300,오성로 463,전라남도 화순군 화순읍 계소리,1,직거래,202206
164864,84.95,1992,4,1,321,미륭,12200,광덕로 139,전라남도 화순군 화순읍 광덕리,0,중개거래,202206
164865,84.95,1992,4,1,321,미륭,12200,광덕로 139,전라남도 화순군 화순읍 광덕리,0,중개거래,202206
164866,84.92,1995,20,12,300,부영2,13000,광덕로 155,전라남도 화순군 화순읍 광덕리,0,중개거래,202206
164867,84.92,1995,20,12,300,부영2,13000,광덕로 155,전라남도 화순군 화순읍 광덕리,0,중개거래,202206
164868,59.981,1995,27,10,70,서라2차,8400,진각로 181-20,전라남도 화순군 화순읍 교리,5,중개거래,202206
164869,59.97,1996,6,7,97,대광로제비앙,7500,칠충로 53,전라남도 화순군 화순읍 대리,3,중개거래,202206
164870,39.36,1998,1,9,121,대광로제비앙2차,5000,칠충로 44,전라남도 화순군 화순읍 대리,0,중개거래,202206
164871,39.36,1998,2,2,121,대광로제비앙2차,4600,칠충로 44,전라남도 화순군 화순읍 대리,0,중개거래,202206
164872,84.9362,2009,4,13,102,대성베르힐,23000,칠충로 61-28,전라남도 화순군 화순읍 대리,0,중개거래,202206
164873,84.7265,2002,10,13,37,한국아델리움,16000,칠충로 83-11,전라남도 화순군 화순읍 대리,8,직거래,202206
164874,84.745,1997,18,8,237,금호타운,19300,광덕로 203,전라남도 화순군 화순읍 만연리,1,중개거래,202206
164875,59.73,1993,4,1,230,유창허니문2차,7000,광덕로 165,전라남도 화순군 화순읍 만연리,0,중개거래,202206
164876,59.73,1993,14,12,230,유창허니문2차,7000,광덕로 165,전라남도 화순군 화순읍 만연리,0,직거래,202206
164877,59.985,1996,8,1,37,서라3,7450,오성로 558,전라남도 화순군 화순읍 벽라리,0,중개거래,202206
164878,59.985,1996,18,5,37,서라3,7600,오성로 558,전라남도 화순군 화순읍 벽라리,0,중개거래,202206
164879,59.985,1996,20,5,37,서라3,7000,오성로 558,전라남도 화순군 화순읍 벽라리,0,중개거래,202206
164880,75.3647,2016,5,3,1048,화순산이고운,25000,쌍충로 14,전라남도 화순군 화순읍 삼천리,0,중개거래,202206
164881,84.9114,2016,7,15,1048,화순산이고운,35700,쌍충로 14,전라남도 화순군 화순읍 삼천리,0,중개거래,202206
164882,84.9985,2020,3,3,1070,화순삼천한양립스아파트,29000,쌍충로 13-20,전라남도 화순군 화순읍 삼천리,0,직거래,202206
164883,81.8546,2020,17,1,1070,화순삼천한양립스아파트,31500,쌍충로 13-20,전라남도 화순군 화순읍 삼천리,0,직거래,202206
164884,59.915,1997,5,4,861,서라4차,9900,알메로 86,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164885,59.915,1997,8,12,861,서라4차,11000,알메로 86,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164886,59.915,1997,10,1,861,서라4차,7500,알메로 86,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164887,59.915,1997,14,1,861,서라4차,7500,알메로 86,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164888,59.99,1996,3,7,670,청전,10200,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164889,59.99,1996,7,2,670,청전,8900,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164890,59.99,1996,7,2,670,청전,8900,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164891,59.99,1996,10,2,670,청전,9400,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164892,59.99,1996,11,1,670,청전,10500,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164893,59.99,1996,23,8,670,청전,11650,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164894,59.99,1996,30,14,670,청전,9200,광덕로 156,전라남도 화순군 화순읍 일심리,0,중개거래,202206
164895,83.2342,2019,8,6,522,벽산블루밍,32000,월곡로 27,전라북도 고창군 고창읍 교촌리,0,중개거래,202206
164896,77.16,1995,8,15,10,성산현대,17000,보릿골로 195,전라북도 고창군 고창읍 석교리,8,중개거래,202206
164897,59.8706,1999,25,7,586,온천마을제일,14500,월곡로 83,전라북도 고창군 고창읍 월곡리,0,중개거래,202206
164898,84.981,2017,18,17,1226,가온채아파트,42000,중앙로 170-6,전라북도 고창군 고창읍 읍내리,0,중개거래,202206
164899,120.13,2019,14,4,371,스톤빌,35000,남정5길 23,전라북도 고창군 고창읍 읍내리,9,중개거래,202206
164900,84.9684,2008,29,13,609,아르미안,29000,천변남로 12,전라북도 고창군 고창읍 읍내리,0,직거래,202206
164901,83.8672,2015,6,8,709,경암동제일오투그란데,28200,조촌로 214,전라북도 군산시 경암동,0,중개거래,202206
164902,84.4945,2015,9,16,709,경암동제일오투그란데,28300,조촌로 214,전라북도 군산시 경암동,0,중개거래,202206
164903,84.4945,2015,11,4,709,경암동제일오투그란데,24700,조촌로 214,전라북도 군산시 경암동,0,중개거래,202206
164904,84.4945,2015,14,9,709,경암동제일오투그란데,26500,조촌로 214,전라북도 군산시 경암동,0,중개거래,202206
164905,84.9795,2015,15,6,709,경암동제일오투그란데,25000,조촌로 214,전라북도 군산시 경암동,0,직거래,202206
164906,84.4945,2015,17,19,709,경암동제일오투그란데,26800,조촌로 214,전라북도 군산시 경암동,0,중개거래,202206
164907,59.97,1992,14,5,540,명성타운,4200,경촌1길 52,전라북도 군산시 경암동,13,중개거래,202206
164908,74.14,1995,14,3,539,새한,9500,경촌3길 23,전라북도 군산시 경암동,9,중개거래,202206
164909,59.98,2004,24,9,511,오르빌,9400,번영로 86,전라북도 군산시 경장동,6,중개거래,202206
164910,84.9,1994,11,4,65,현대,14100,서당길 11,전라북도 군산시 구암동,0,중개거래,202206
164911,59.9,1994,14,9,65,현대,7700,서당길 11,전라북도 군산시 구암동,0,중개거래,202206
164912,84.9,1994,16,14,65,현대,12900,서당길 11,전라북도 군산시 구암동,0,중개거래,202206
164913,84.9,1994,22,15,65,현대,13700,서당길 11,전라북도 군산시 구암동,0,중개거래,202206
164914,59.9,1994,24,3,65,현대,7350,서당길 11,전라북도 군산시 구암동,0,직거래,202206
164915,59.9,1994,29,2,65,현대,7500,서당길 11,전라북도 군산시 구암동,0,중개거래,202206
164916,66.9,1992,17,4,10,동신,3500,구영신창길 77,전라북도 군산시 금동,0,직거래,202206
164917,83.16,1989,24,2,26,한신88맨션,4500,구영1길 113,전라북도 군산시 금동,2,직거래,202206
164918,59.4,1993,10,4,800,그린골드맨션,5100,상나운1길 25,전라북도 군산시 나운동,2,중개거래,202206
164919,59.4,1993,17,11,800,그린골드맨션,5750,상나운1길 25,전라북도 군산시 나운동,2,직거래,202206
164920,59.4,1993,21,6,800,그린골드맨션,5600,상나운1길 25,전라북도 군산시 나운동,2,중개거래,202206
164921,58.95,1987,11,4,787,금호1차,3100,신설3길 14,전라북도 군산시 나운동,4,중개거래,202206
164922,73.09,1991,13,12,489,금호타운1차,12700,수송로 49,전라북도 군산시 나운동,0,중개거래,202206
164923,73.09,1991,16,15,489,금호타운1차,12700,수송로 49,전라북도 군산시 나운동,0,중개거래,202206
164924,84.79,1991,21,8,489,금호타운1차,15000,수송로 49,전라북도 군산시 나운동,0,중개거래,202206
164925,84.79,1991,28,6,489,금호타운1차,14200,수송로 49,전라북도 군산시 나운동,0,중개거래,202206
164926,59.88,1994,8,8,92,금호타운아파트,9000,수송로 71,전라북도 군산시 나운동,0,중개거래,202206
164927,59.88,1994,21,12,92,금호타운아파트,9900,수송로 71,전라북도 군산시 나운동,0,중개거래,202206
164928,83.58,1989,8,1,763,기린맨션,4000,상신1길 20-4,전라북도 군산시 나운동,6,직거래,202206
