trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
241596,59.8227,2018,27,5,1177,안산메트로타운푸르지오힐스테이트,39000,석수로 138,경기도 안산단원구 선부동,0,중개거래,202211
241597,59.96,2020,17,23,1189,이편한세상선부역어반스퀘어,48000,선부광장서로 42,경기도 안산단원구 선부동,0,중개거래,202211
241598,59.76,1997,15,2,978,효성,16700,선부로 29,경기도 안산단원구 선부동,1,직거래,202211
241599,59.76,1997,15,3,978,효성,16500,선부로 29,경기도 안산단원구 선부동,1,직거래,202211
241600,84.9773,2005,14,16,1446,안산신길온천역휴먼빌,40000,신각길 18,경기도 안산단원구 신길동,0,중개거래,202211
241601,84.87,2009,15,11,1518,휴먼시아3단지,30000,새뿔길 101,경기도 안산단원구 신길동,0,중개거래,202211
241602,84.6615,2020,15,16,885,천년가리더스카이,47000,와동로 125,경기도 안산단원구 와동,0,중개거래,202211
241603,84.6615,2020,15,16,885,천년가리더스카이,47000,와동로 125,경기도 안산단원구 와동,0,중개거래,202211
241604,59.974,2021,15,27,1002,e편한세상초지역센트럴포레,48500,라성로 16,경기도 안산단원구 원곡동,0,중개거래,202211
241605,59.99,2005,10,3,938,경남아너스빌,35000,원선1로 61,경기도 안산단원구 원곡동,0,중개거래,202211
241606,84.99,2005,18,1,938,경남아너스빌,37500,원선1로 61,경기도 안산단원구 원곡동,0,중개거래,202211
241607,84.99,2004,10,2,828,벽산블루밍,38000,원선로 50,경기도 안산단원구 원곡동,5,중개거래,202211
241608,84.99,2004,16,9,828,벽산블루밍,42000,원선로 50,경기도 안산단원구 원곡동,5,중개거래,202211
241609,59.95,2004,17,15,828,벽산블루밍,33100,원선로 50,경기도 안산단원구 원곡동,5,중개거래,202211
241610,49.4932,2019,19,26,1001,초지역메이저타운푸르지오에코단지,42800,원선1로 10,경기도 안산단원구 원곡동,0,중개거래,202211
241611,59.9254,2006,8,4,847,한화꿈에그린,35800,원선1로 37,경기도 안산단원구 원곡동,0,중개거래,202211
241612,40.83,2002,30,9,736,그린빌15(해맑음마을),19500,초지2로 41,경기도 안산단원구 초지동,0,중개거래,202211
241613,49.86,2001,22,10,738,그린빌18,21400,초지2로 14,경기도 안산단원구 초지동,0,중개거래,202211
241614,49.86,2001,22,10,738,그린빌18,21400,초지2로 14,경기도 안산단원구 초지동,0,중개거래,202211
241615,39.8,2001,28,10,738,그린빌18,19700,초지2로 14,경기도 안산단원구 초지동,0,중개거래,202211
241616,84.98,2015,24,18,796,두산위브,52300,원선1로 38,경기도 안산단원구 초지동,0,중개거래,202211
241617,84.97,2018,25,21,801,롯데캐슬더퍼스트,65000,원초로 61,경기도 안산단원구 초지동,0,중개거래,202211
241618,84.99,2003,14,3,723,주공그린빌11,50000,화정천서로 161,경기도 안산단원구 초지동,0,중개거래,202211
241619,75.99,2003,18,7,730,주공그린빌12,39500,광덕2로 74,경기도 안산단원구 초지동,0,중개거래,202211
241620,51.75,2002,2,4,724,주공그린빌13단지,28500,광덕2로 17,경기도 안산단원구 초지동,0,중개거래,202211
241621,51.89,2002,15,10,724,주공그린빌13단지,26300,광덕2로 17,경기도 안산단원구 초지동,0,중개거래,202211
241622,51.75,2002,20,3,724,주공그린빌13단지,27800,광덕2로 17,경기도 안산단원구 초지동,0,중개거래,202211
241623,51.89,2002,23,9,724,주공그린빌13단지,26000,광덕2로 17,경기도 안산단원구 초지동,0,중개거래,202211
241624,51.89,2002,29,4,724,주공그린빌13단지,29500,광덕2로 17,경기도 안산단원구 초지동,0,중개거래,202211
241625,59.76,2002,15,6,725,주공그린빌14단지,33800,광덕2로 32,경기도 안산단원구 초지동,0,중개거래,202211
241626,59.88,2002,24,8,725,주공그린빌14단지,30000,광덕2로 32,경기도 안산단원구 초지동,0,중개거래,202211
241627,142.78,2000,9,19,731,호수마을풍림,55000,광덕1로 80,경기도 안산단원구 초지동,0,직거래,202211
241628,142.78,2000,16,8,731,호수마을풍림,52000,광덕1로 80,경기도 안산단원구 초지동,0,중개거래,202211
241629,118.96,2000,19,10,731,호수마을풍림,58000,광덕1로 80,경기도 안산단원구 초지동,0,직거래,202211
241630,17.86,2013,9,6,536,신동아종건블루아,8000,건건로 119-9,경기도 안산상록구 건건동,40,중개거래,202211
241631,42.615,1990,7,11,880,반월한양,23000,반석로 8,경기도 안산상록구 본오동,0,직거래,202211
241632,84.705,2015,15,3,948,비발디파크(948-9),32000,이호로5길 9,경기도 안산상록구 본오동,9,중개거래,202211
241633,81.72,1993,5,1,871,신안1,33000,반석로 44,경기도 안산상록구 본오동,0,중개거래,202211
241634,146.25,1993,17,6,871,신안1,42000,반석로 44,경기도 안산상록구 본오동,0,중개거래,202211
241635,62.4,1993,17,2,871,신안1,26500,반석로 44,경기도 안산상록구 본오동,0,중개거래,202211
241636,156.96,1993,17,5,879,신안2,50000,반석로 9,경기도 안산상록구 본오동,16,중개거래,202211
241637,45.77,1990,19,5,872,우성,23000,본오로 145,경기도 안산상록구 본오동,20,중개거래,202211
241638,74.786,2019,7,36,1423,e편한세상상록,46000,항가울로 28,경기도 안산상록구 사동,0,중개거래,202211
241639,59.9068,2020,15,40,1639,그랑시티자이,55000,해양4로 31,경기도 안산상록구 사동,7,중개거래,202211
241640,84.908,2020,28,45,1639,그랑시티자이,64500,해양4로 31,경기도 안산상록구 사동,7,중개거래,202211
241641,84.9712,2020,13,22,1639,그랑시티자이2차,63300,해양5로 17,경기도 안산상록구 사동,0,중개거래,202211
241642,84.9874,2020,22,7,1639,그랑시티자이2차,59000,해양5로 17,경기도 안산상록구 사동,0,중개거래,202211
241643,84.978,2020,23,9,1639,그랑시티자이2차,57000,해양5로 17,경기도 안산상록구 사동,0,중개거래,202211
241644,38.13,1992,12,15,1506,본오,15000,선진로 108,경기도 안산상록구 사동,0,중개거래,202211
241645,42.51,1992,15,12,1506,본오,15900,선진로 108,경기도 안산상록구 사동,0,중개거래,202211
241646,46.05,1994,14,5,1505,본오2,16900,선진로 114,경기도 안산상록구 사동,0,중개거래,202211
241647,84.32,1999,15,7,1553,숲속마을,39000,삼리로 24,경기도 안산상록구 사동,0,중개거래,202211
241648,147.16,1999,25,5,1553,숲속마을,55000,삼리로 24,경기도 안산상록구 사동,0,직거래,202211
241649,88.982,2005,5,18,1512,안산고잔6차푸르지오,48000,해양1로 11,경기도 안산상록구 사동,0,중개거래,202211
241650,88.982,2005,22,6,1512,안산고잔6차푸르지오,47000,해양1로 11,경기도 안산상록구 사동,0,중개거래,202211
241651,88.982,2005,22,20,1512,안산고잔6차푸르지오,49500,해양1로 11,경기도 안산상록구 사동,0,중개거래,202211
241652,88.957,2005,25,17,1512,안산고잔6차푸르지오,49000,해양1로 11,경기도 안산상록구 사동,0,중개거래,202211
241653,88.982,2005,28,12,1512,안산고잔6차푸르지오,47000,해양1로 11,경기도 안산상록구 사동,0,중개거래,202211
241654,101.9284,2007,16,20,1511,안산고잔9차푸르지오,58000,해양로 16,경기도 안산상록구 사동,0,중개거래,202211
241655,101.9284,2007,16,20,1511,안산고잔9차푸르지오,57500,해양로 16,경기도 안산상록구 사동,0,중개거래,202211
241656,101.9284,2007,29,21,1511,안산고잔9차푸르지오,40000,해양로 16,경기도 안산상록구 사동,0,직거래,202211
241657,110.6,2010,2,16,1318,엘리지움,36500,석호로 204,경기도 안산상록구 사동,4,직거래,202211
241658,84.79,2000,29,4,1532,푸른마을주공2,48000,중보로 16,경기도 안산상록구 사동,0,중개거래,202211
241659,59.65,2000,24,9,1538,푸른마을주공3,31000,삼리로 86,경기도 안산상록구 사동,1,중개거래,202211
241660,49.99,2000,1,9,1536,푸른마을주공5,25000,광덕4로 460,경기도 안산상록구 사동,0,직거래,202211
241661,59.99,2000,2,6,1536,푸른마을주공5,35500,광덕4로 460,경기도 안산상록구 사동,0,중개거래,202211
241662,49.99,2000,7,4,1536,푸른마을주공5,31000,광덕4로 460,경기도 안산상록구 사동,0,중개거래,202211
241663,49.99,2000,8,3,1536,푸른마을주공5,33000,광덕4로 460,경기도 안산상록구 사동,0,직거래,202211
241664,59.99,2000,18,7,1536,푸른마을주공5,37000,광덕4로 460,경기도 안산상록구 사동,0,중개거래,202211
241665,84.93,1990,24,7,592,선경,47000,예술광장1로 131,경기도 안산상록구 성포동,0,중개거래,202211
241666,57.19,1990,30,8,592,선경,31800,예술광장1로 131,경기도 안산상록구 성포동,0,중개거래,202211
241667,61.65,1985,15,12,583,예술인,31000,화랑로 495,경기도 안산상록구 성포동,0,직거래,202211
241668,61.52,1987,26,5,584,주공10,31300,화랑로 527,경기도 안산상록구 성포동,0,중개거래,202211
241669,67.28,1987,26,13,584,주공10,33800,화랑로 527,경기도 안산상록구 성포동,0,중개거래,202211
241670,58.14,1994,24,10,591,주공11,39000,충장로 533,경기도 안산상록구 성포동,0,중개거래,202211
241671,84.5254,2018,17,2,747,파크푸르지오,60000,화랑로 534,경기도 안산상록구 성포동,0,중개거래,202211
241672,84.96,2009,14,10,502,동영센트럴타워,25600,원당골길 17,경기도 안산상록구 수암동,5,중개거래,202211
241673,60.3,1990,4,8,447,한양,25500,안산천동로1길 9,경기도 안산상록구 월피동,0,중개거래,202211
241674,78.62,2008,12,9,508,해오름,21500,광덕산1로 19,경기도 안산상록구 월피동,4,중개거래,202211
241675,84.99,2003,23,5,664,주공그린빌10단지,39000,안산천남1로 100,경기도 안산상록구 이동,0,중개거래,202211
241676,75.99,2003,26,4,664,주공그린빌10단지,38400,안산천남1로 100,경기도 안산상록구 이동,0,중개거래,202211
241677,59.82,1995,22,5,18,건양타워,16000,청룡길 25,경기도 안산상록구 장상동,5,직거래,202211
241678,74.9849,2017,3,9,175,안성푸르지오,33500,비봉로 37,경기도 안성시 가사동,0,중개거래,202211
241679,34.02,1997,2,7,45,대림한숲원,5500,가족공원길 86,경기도 안성시 공도읍 마정리,6,중개거래,202211
241680,24.57,1997,5,1,45,대림한숲원,3400,가족공원길 86,경기도 안성시 공도읍 마정리,6,중개거래,202211
241681,63.67,2004,23,4,708,공도정보,8500,공도로 116-7,경기도 안성시 공도읍 만정리,0,직거래,202211
241682,84.986,2007,8,1,785,금호어울림1단지,27000,송원길 64,경기도 안성시 공도읍 만정리,6,직거래,202211
241683,48.938,2001,17,8,707,부영,12500,만수로 31,경기도 안성시 공도읍 만정리,1,중개거래,202211
241684,84.731,2010,21,11,877,안성공도KCC스위첸,26700,공도로 150,경기도 안성시 공도읍 만정리,0,중개거래,202211
241685,59.7843,2005,7,15,709,한일타운,17900,공도로 149,경기도 안성시 공도읍 만정리,1,중개거래,202211
241686,78.769,2020,23,5,889,공도우방아이유쉘,31500,공도로 116-26,경기도 안성시 공도읍 승두리,0,중개거래,202211
241687,78.0415,2020,26,22,889,공도우방아이유쉘,31700,공도로 116-26,경기도 안성시 공도읍 승두리,0,중개거래,202211
241688,78.0415,2020,26,6,889,공도우방아이유쉘,32500,공도로 116-26,경기도 안성시 공도읍 승두리,0,중개거래,202211
241689,59.9485,2001,1,3,567,송정그린빌,15000,양기길 46,경기도 안성시 공도읍 양기리,0,중개거래,202211
241690,59.91,2003,8,11,753,산수화,14500,벚꽃길 73,경기도 안성시 공도읍 용두리,0,중개거래,202211
241691,84.9497,2018,22,2,755,안성공도우미린더퍼스트,37600,공도로 51-17,경기도 안성시 공도읍 용두리,0,중개거래,202211
241692,39.36,2002,3,12,752,주은풍림,12000,서동대로 4079,경기도 안성시 공도읍 용두리,0,중개거래,202211
241693,49.77,2002,4,5,752,주은풍림,13800,서동대로 4079,경기도 안성시 공도읍 용두리,0,중개거래,202211
241694,39.36,2002,15,13,752,주은풍림,12000,서동대로 4079,경기도 안성시 공도읍 용두리,0,중개거래,202211
241695,39.36,2002,23,5,752,주은풍림,11800,서동대로 4079,경기도 안성시 공도읍 용두리,0,중개거래,202211
241696,59.85,2002,27,2,639,삼성,20500,진건중길 14,경기도 안성시 공도읍 진사리,1,중개거래,202211
241697,84.8901,2005,12,2,644,쌍용스윗닷홈,26100,진건중길 15-13,경기도 안성시 공도읍 진사리,0,중개거래,202211
241698,84.8901,2005,27,10,644,쌍용스윗닷홈,27500,진건중길 15-13,경기도 안성시 공도읍 진사리,0,중개거래,202211
241699,41.28,1998,19,14,20,우림,13500,진사길 27,경기도 안성시 공도읍 진사리,14,중개거래,202211
241700,41.28,1998,22,10,20,우림,12950,진사길 27,경기도 안성시 공도읍 진사리,14,중개거래,202211
241701,39.75,2000,5,20,36,주은청설,12000,진사길 32,경기도 안성시 공도읍 진사리,1,중개거래,202211
241702,39.75,2000,18,7,36,주은청설,13000,진사길 32,경기도 안성시 공도읍 진사리,1,중개거래,202211
241703,39.75,2000,18,11,36,주은청설,13000,진사길 32,경기도 안성시 공도읍 진사리,1,중개거래,202211
241704,59.73,2000,23,14,36,주은청설,17700,진사길 32,경기도 안성시 공도읍 진사리,1,중개거래,202211
241705,49.53,2000,24,11,36,주은청설,14500,진사길 32,경기도 안성시 공도읍 진사리,1,중개거래,202211
241706,49.53,2000,28,11,36,주은청설,11500,진사길 32,경기도 안성시 공도읍 진사리,1,직거래,202211
241707,38.984,2001,21,15,139,홍익,9700,종합운동장로 132,경기도 안성시 금광면 신양복리,1,중개거래,202211
241708,47.25,1987,11,4,100,금산주공,14700,안성맞춤대로 1127,경기도 안성시 금산동,0,중개거래,202211
241709,74.35,1991,1,7,50,삼부,12100,금산1길 13,경기도 안성시 금산동,1,중개거래,202211
241710,84.94,1991,15,3,50,삼부,18000,금산1길 13,경기도 안성시 금산동,1,중개거래,202211
241711,84.56,1992,15,2,68,서광,14000,장기로 95,경기도 안성시 낙원동,3,직거래,202211
241712,70.686,1993,21,11,534,대우1,20100,고수1로 19,경기도 안성시 당왕동,0,중개거래,202211
241713,59.347,1997,19,1,535,대우경남,15700,고수2로 20,경기도 안성시 당왕동,0,중개거래,202211
241714,59.347,1997,22,2,535,대우경남,16600,고수2로 20,경기도 안성시 당왕동,0,중개거래,202211
241715,84.96,1993,9,9,536,쌍용,21000,남파로 130,경기도 안성시 당왕동,0,중개거래,202211
241716,74.4423,2016,4,9,820,안성롯데캐슬,27600,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241717,59.779,2016,10,7,820,안성롯데캐슬,23000,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241718,59.9752,2016,10,2,820,안성롯데캐슬,27500,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241719,59.9752,2016,11,20,820,안성롯데캐슬,25000,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241720,59.9492,2016,16,19,820,안성롯데캐슬,22000,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241721,77.0331,2016,19,8,820,안성롯데캐슬,29000,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241722,77.0331,2016,29,18,820,안성롯데캐슬,27500,서동대로 4725,경기도 안성시 대덕면 신령리,0,중개거래,202211
241723,82.03,2005,9,7,555,유안,16900,안성맞춤대로 1654,경기도 안성시 대덕면 진현리,0,중개거래,202211
241724,58.6426,2010,9,13,405,경동메르빌,13150,안성맞춤대로 475,경기도 안성시 미양면 보체리,0,중개거래,202211
