trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
178643,84.9817,2019,5,6,1642,앞산태왕아너스,41000,효서길 53,대구광역시 남구 봉덕동,0,중개거래,202207
178644,84.9817,2019,6,15,1642,앞산태왕아너스,48000,효서길 53,대구광역시 남구 봉덕동,0,직거래,202207
178645,84.9619,2019,9,15,1642,앞산태왕아너스,45200,효서길 53,대구광역시 남구 봉덕동,0,중개거래,202207
178646,59.962,2019,18,10,1642,앞산태왕아너스,34950,효서길 53,대구광역시 남구 봉덕동,0,중개거래,202207
178647,121.68,1995,1,6,1361,태성맨션,36000,효서2길 7,대구광역시 남구 봉덕동,1,중개거래,202207
178648,130.17,1988,9,6,1071,효성타운1차,47000,효성중앙길 37,대구광역시 남구 봉덕동,0,중개거래,202207
178649,130.17,1988,13,13,1071,효성타운1차,49500,효성중앙길 37,대구광역시 남구 봉덕동,0,중개거래,202207
178650,130.17,1989,25,8,1141,효성타운2차,47000,효성중앙길 38,대구광역시 남구 봉덕동,0,중개거래,202207
178651,130.17,1989,25,8,1141,효성타운2차,47000,효성중앙길 38,대구광역시 남구 봉덕동,0,중개거래,202207
178652,84.6116,2006,18,9,452,교대역월드메르디앙,35000,이천로19길 68,대구광역시 남구 이천동,0,중개거래,202207
178653,84.6116,2006,18,9,452,교대역월드메르디앙,35000,이천로19길 68,대구광역시 남구 이천동,0,중개거래,202207
178654,84.98,1999,11,7,121,대구이천주공1,32000,명덕로68길 77,대구광역시 남구 이천동,70,직거래,202207
178655,59.96,1999,14,3,121,대구이천주공1,22000,명덕로68길 77,대구광역시 남구 이천동,70,직거래,202207
178656,75.7546,2006,23,15,361,희망교대성유니드,32500,희망로5길 12,대구광역시 남구 이천동,16,중개거래,202207
178657,58.45,1981,14,2,49,대운,20000,당산로41서길 3,대구광역시 달서구 감삼동,4,중개거래,202207
178658,150.73,2010,14,18,461,월드마크웨스트엔드,138000,와룡로 169,대구광역시 달서구 감삼동,0,중개거래,202207
178659,84.8357,2022,25,5,492,죽전역동화아이위시,49000,와룡로 123,대구광역시 달서구 감삼동,2,직거래,202207
178660,78.5906,2020,5,30,280,죽전역인터불고라비다,50000,와룡로 148,대구광역시 달서구 감삼동,2,중개거래,202207
178661,59.9506,2012,9,3,1034,대곡역화성파크드림위드,28350,비슬로 2734,대구광역시 달서구 대곡동,0,중개거래,202207
178662,84.92,1994,19,12,2,대곡우방타운,24500,비슬로538길 22,대구광역시 달서구 대곡동,1,직거래,202207
178663,84.92,1994,25,2,2,대곡우방타운,22000,비슬로538길 22,대구광역시 달서구 대곡동,1,직거래,202207
178664,84.98,1991,7,1,4,대구금강맨션2차,17300,비슬로540길 14,대구광역시 달서구 대곡동,0,직거래,202207
178665,84.95,2000,11,20,1012,삼성래미안1,31600,상화로8길 23,대구광역시 달서구 대곡동,0,중개거래,202207
178666,84.95,2000,15,16,1012,삼성래미안1,30000,상화로8길 23,대구광역시 달서구 대곡동,0,중개거래,202207
178667,74.23,2018,25,2,1126,수목원서한이다음,32000,한실로6길 123,대구광역시 달서구 대곡동,0,중개거래,202207
178668,83.31,2018,5,3,1123,수목원제일풍경채,40000,갈밭남로 12,대구광역시 달서구 대곡동,0,직거래,202207
178669,83.31,2018,9,7,1123,수목원제일풍경채,41000,갈밭남로 12,대구광역시 달서구 대곡동,0,중개거래,202207
178670,83.31,2018,13,15,1123,수목원제일풍경채,49000,갈밭남로 12,대구광역시 달서구 대곡동,0,중개거래,202207
178671,99.94,2018,15,16,1123,수목원제일풍경채,51000,갈밭남로 12,대구광역시 달서구 대곡동,0,중개거래,202207
178672,118.6046,2021,25,1,1042,월배삼정그린코아포레스트,61000,조암남로32길 40,대구광역시 달서구 대천동,0,중개거래,202207
178673,84.5453,2021,28,12,1042,월배삼정그린코아포레스트,51000,조암남로32길 40,대구광역시 달서구 대천동,0,중개거래,202207
178674,84.9614,2009,5,10,497,월배태영데시앙,31100,조암남로 123,대구광역시 달서구 대천동,2,중개거래,202207
178675,59.99,1997,8,7,1439,가람마을,17100,한실로 135,대구광역시 달서구 도원동,0,중개거래,202207
178676,84.97,1997,8,2,1443,강산타운,30000,도원로 45,대구광역시 달서구 도원동,0,중개거래,202207
178677,134.92,1997,6,19,1438,대곡사계절타운,37000,한실로 117,대구광역시 달서구 도원동,0,직거래,202207
178678,84.965,1997,16,11,1438,대곡사계절타운,31250,한실로 117,대구광역시 달서구 도원동,0,중개거래,202207
178679,84.965,1997,30,14,1438,대곡사계절타운,29000,한실로 117,대구광역시 달서구 도원동,0,중개거래,202207
178680,84.91,2005,13,6,677,롯데캐슬레이크,38000,상화로58길 86,대구광역시 달서구 도원동,1,직거래,202207
178681,128.13,2005,29,1,677,롯데캐슬레이크,57000,상화로58길 86,대구광역시 달서구 도원동,1,중개거래,202207
178682,49.67,1996,14,17,1442,별메마을,15000,도원로 46,대구광역시 달서구 도원동,0,중개거래,202207
178683,49.67,1996,16,8,1442,별메마을,14500,도원로 46,대구광역시 달서구 도원동,0,중개거래,202207
178684,49.67,1996,19,15,1442,별메마을,13700,도원로 46,대구광역시 달서구 도원동,0,중개거래,202207
178685,59.76,1996,21,11,1442,별메마을,15000,도원로 46,대구광역시 달서구 도원동,0,직거래,202207
178686,58.14,1996,27,9,1442,별메마을,16000,도원로 46,대구광역시 달서구 도원동,0,직거래,202207
178687,37.67,1996,29,5,1442,별메마을,12550,도원로 46,대구광역시 달서구 도원동,0,중개거래,202207
178688,58.14,1996,9,9,1457,산새마을,17300,도원남로 40,대구광역시 달서구 도원동,0,중개거래,202207
178689,58.14,1996,29,7,1457,산새마을,15500,도원남로 40,대구광역시 달서구 도원동,0,중개거래,202207
178690,59.63,1997,21,9,1440,아람마을,18500,한실로 30,대구광역시 달서구 도원동,0,중개거래,202207
178691,84.95,2004,15,11,141,선빌파크타운,32000,두류공원로50길 23,대구광역시 달서구 두류동,2,중개거래,202207
178692,84.99,1988,6,13,276,그린맨션3차,35800,구마로36길 33,대구광역시 달서구 본동,0,중개거래,202207
178693,110.97,1988,21,5,276,그린맨션3차,38000,구마로36길 33,대구광역시 달서구 본동,0,중개거래,202207
178694,38.64,1992,1,13,616,월성주공5,11500,구마로12길 89,대구광역시 달서구 본동,0,중개거래,202207
178695,38.64,1992,6,6,616,월성주공5,11500,구마로12길 89,대구광역시 달서구 본동,0,중개거래,202207
178696,38.64,1992,21,3,616,월성주공5,10000,구마로12길 89,대구광역시 달서구 본동,0,중개거래,202207
178697,38.64,1992,25,7,616,월성주공5,11200,구마로12길 89,대구광역시 달서구 본동,0,중개거래,202207
178698,38.64,1992,31,4,616,월성주공5,10000,구마로12길 89,대구광역시 달서구 본동,0,중개거래,202207
178699,51.745,1981,29,3,644,대아(644-2),18000,구마로9길 30,대구광역시 달서구 본리동,2,중개거래,202207
178700,59.87,2020,16,10,1222,더샵달서센트럴,38600,당산로 17,대구광역시 달서구 본리동,0,중개거래,202207
178701,84.88,2009,14,4,76,성당래미안e-편한세상2단지,37000,장기로 145,대구광역시 달서구 본리동,1,중개거래,202207
178702,59.88,1988,20,1,1473,동방낙원,28000,월곡로45길 49,대구광역시 달서구 상인동,0,직거래,202207
178703,84.96,1994,8,13,42,보성은하,37000,월곡로 320,대구광역시 달서구 상인동,0,중개거래,202207
178704,120.2331,2008,5,28,113,상인e-편한세상1단지,62000,월서로 14,대구광역시 달서구 상인동,0,직거래,202207
178705,84.9228,2008,21,3,113,상인e-편한세상1단지,53500,월서로 14,대구광역시 달서구 상인동,0,중개거래,202207
178706,84.99,1993,15,12,1501,"상인동화,태왕,한양타운",36000,상인서로 94,대구광역시 달서구 상인동,0,직거래,202207
178707,72.96,2019,9,2,1600,상인역모아엘가파크뷰,40000,상화북로 162,대구광역시 달서구 상인동,0,중개거래,202207
178708,84.89,2019,13,16,1600,상인역모아엘가파크뷰,47000,상화북로 162,대구광역시 달서구 상인동,0,직거래,202207
178709,84.48,2007,9,23,150,상인역신일해피트리,38000,월서로 31,대구광역시 달서구 상인동,11,중개거래,202207
178710,84.48,2007,31,3,150,상인역신일해피트리,39000,월서로 31,대구광역시 달서구 상인동,11,중개거래,202207
178711,134.96,1993,6,13,1517,상인영남화성타운,47000,상인서로 76,대구광역시 달서구 상인동,0,중개거래,202207
178712,134.96,1993,13,14,1517,상인영남화성타운,50000,상인서로 76,대구광역시 달서구 상인동,0,중개거래,202207
178713,84.725,2007,5,11,133,상인자이,47400,상원로 142,대구광역시 달서구 상인동,0,중개거래,202207
178714,84.725,2007,16,15,133,상인자이,43500,상원로 142,대구광역시 달서구 상인동,0,중개거래,202207
178715,59.94,1997,11,15,72,상인중석타운,21000,월곡로 291,대구광역시 달서구 상인동,1,중개거래,202207
178716,84.99,2010,1,20,1596,상인화성파크드림1단지,51000,송현로7길 10,대구광역시 달서구 상인동,0,중개거래,202207
178717,84.99,2010,14,10,1596,상인화성파크드림1단지,50000,송현로7길 10,대구광역시 달서구 상인동,0,직거래,202207
178718,84.98,2010,6,23,1596,상인화성파크드림2단지,48000,송현로7길 9,대구광역시 달서구 상인동,0,중개거래,202207
178719,84.99,2010,16,21,1596,상인화성파크드림2단지,49800,송현로7길 9,대구광역시 달서구 상인동,0,중개거래,202207
178720,84.99,2010,18,15,1596,상인화성파크드림2단지,49000,송현로7길 9,대구광역시 달서구 상인동,0,중개거래,202207
178721,84.2,1986,9,13,797,송현주공3,71000,월배로 280,대구광역시 달서구 상인동,0,중개거래,202207
178722,73.94,1986,23,1,797,송현주공3,43500,월배로 280,대구광역시 달서구 상인동,0,중개거래,202207
178723,59.96,1993,21,1,1587,시영은행,16000,월곡로 112,대구광역시 달서구 상인동,0,직거래,202207
178724,49.8,1993,7,7,1592,시영장미4,15000,상화로 380,대구광역시 달서구 상인동,0,중개거래,202207
178725,49.8,1993,11,7,1592,시영장미4,12400,상화로 380,대구광역시 달서구 상인동,0,중개거래,202207
178726,112.1351,2009,14,18,840,두산위브,52800,당산로 82,대구광역시 달서구 성당동,0,중개거래,202207
178727,84.9874,2009,29,11,840,두산위브,34500,당산로 82,대구광역시 달서구 성당동,0,중개거래,202207
178728,101.64,2009,13,13,839,성당래미안e-편한세상3단지,48000,장기로 127,대구광역시 달서구 성당동,0,중개거래,202207
178729,84.985,1984,7,10,50,그린맨션,32800,구마로40길 21,대구광역시 달서구 송현동,0,중개거래,202207
178730,134.5762,2002,13,18,1943,청구제네스,48000,월배로 340,대구광역시 달서구 송현동,0,중개거래,202207
178731,42.9,1995,8,11,1846,성서주공2,10500,신당로 55,대구광역시 달서구 신당동,0,직거래,202207
178732,42.9,1995,30,13,1846,성서주공2,12650,신당로 55,대구광역시 달서구 신당동,0,중개거래,202207
178733,37.67,1995,31,12,1846,성서주공2,12500,신당로 55,대구광역시 달서구 신당동,0,중개거래,202207
178734,84.89,2005,15,16,682,한화꿈에그린,26200,달서대로 719,대구광역시 달서구 신당동,30,중개거래,202207
178735,84.89,2005,26,4,682,한화꿈에그린,29000,달서대로 719,대구광역시 달서구 신당동,30,직거래,202207
178736,84.89,2005,30,14,682,한화꿈에그린,27350,달서대로 719,대구광역시 달서구 신당동,30,중개거래,202207
178737,84.89,2005,30,8,682,한화꿈에그린,27350,달서대로 719,대구광역시 달서구 신당동,30,중개거래,202207
178738,84.95,1997,16,17,501,성서2보성타운,27800,선원로 241,대구광역시 달서구 용산동,2,중개거래,202207
178739,84.82,1997,6,5,410,성서보람타운,27000,새동네로 34,대구광역시 달서구 용산동,2,직거래,202207
178740,84.82,1997,18,16,410,성서보람타운,27500,새동네로 34,대구광역시 달서구 용산동,2,직거래,202207
178741,59.67,1997,26,8,410,성서보람타운,16000,새동네로 34,대구광역시 달서구 용산동,2,중개거래,202207
178742,59.95,1997,9,6,416,성서청구타운,20500,성지로 75,대구광역시 달서구 용산동,5,중개거래,202207
178743,59.95,1997,14,11,416,성서청구타운,18700,성지로 75,대구광역시 달서구 용산동,5,중개거래,202207
178744,59.8,1997,9,3,412,세븐하이츠,19000,성지로 12,대구광역시 달서구 용산동,1,중개거래,202207
178745,59.99,1997,22,18,412,세븐하이츠,19500,성지로 12,대구광역시 달서구 용산동,1,직거래,202207
178746,84.73,2004,9,21,230,용산롯데캐슬,45500,장산남로 33,대구광역시 달서구 용산동,10,중개거래,202207
178747,59.97,1998,12,5,936,용산미진태왕,20600,용산서로 21,대구광역시 달서구 용산동,0,중개거래,202207
178748,39.9,1998,16,12,914,용산영남,13300,용산로 266,대구광역시 달서구 용산동,0,중개거래,202207
178749,119.49,1997,20,3,807,용산우방,42000,용산로 174,대구광역시 달서구 용산동,0,직거래,202207
178750,111.13,1999,9,11,929,용산청구타운,35000,용산서로 22,대구광역시 달서구 용산동,0,중개거래,202207
178751,59.73,1999,10,13,918,용산현대우방,21800,용산로 253,대구광역시 달서구 용산동,0,중개거래,202207
178752,59.73,1999,16,18,918,용산현대우방,20900,용산로 253,대구광역시 달서구 용산동,0,중개거래,202207
178753,59.91,1997,16,17,221,우방죽전타운,30000,용산로 160,대구광역시 달서구 용산동,0,중개거래,202207
178754,114.98,2000,6,15,917,청구블루빌,38000,용산로 254,대구광역시 달서구 용산동,0,중개거래,202207
178755,85,2000,16,4,917,청구블루빌,31500,용산로 254,대구광역시 달서구 용산동,0,중개거래,202207
178756,59.9694,2014,1,7,1835,월배e-편한세상,30900,월성로 132,대구광역시 달서구 월성동,0,중개거래,202207
178757,59.9694,2014,16,11,1835,월배e-편한세상,31000,월성로 132,대구광역시 달서구 월성동,0,중개거래,202207
178758,59.9694,2014,25,27,1835,월배e-편한세상,32000,월성로 132,대구광역시 달서구 월성동,0,중개거래,202207
178759,59.9694,2014,25,15,1835,월배e-편한세상,29900,월성로 132,대구광역시 달서구 월성동,0,중개거래,202207
178760,84.9796,2009,10,1,536,월성e-편한세상,50000,조암남로 10,대구광역시 달서구 월성동,0,중개거래,202207
178761,128.7005,2009,11,6,536,월성e-편한세상,83000,조암남로 10,대구광역시 달서구 월성동,0,중개거래,202207
178762,100.2462,2009,27,14,536,월성e-편한세상,63000,조암남로 10,대구광역시 달서구 월성동,0,직거래,202207
178763,84.917,2007,30,18,1557,월성동코오롱하늘채1단지,42000,조암남로16길 19,대구광역시 달서구 월성동,6,중개거래,202207
178764,84.9724,2006,3,14,1300,월성래미안,36500,상원로 143,대구광역시 달서구 월성동,0,중개거래,202207
178765,124.6477,2006,12,12,1300,월성래미안,50000,상원로 143,대구광역시 달서구 월성동,0,중개거래,202207
