trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
199241,58.68,2000,13,19,509,선사현대아파트,91000,상암로 11,서울특별시 강동구 암사동,0,중개거래,202208
199242,101.25,2015,31,29,447,강동역신동아파밀리에,123000,천호대로 1089,서울특별시 강동구 천호동,17,중개거래,202208
199243,31.37,2004,1,5,414,두산위브센티움,16400,올림픽로70길 61,서울특별시 강동구 천호동,0,중개거래,202208
199244,31.37,2004,11,5,414,두산위브센티움,16100,올림픽로70길 61,서울특별시 강동구 천호동,0,중개거래,202208
199245,31.37,2004,13,4,414,두산위브센티움,16800,올림픽로70길 61,서울특별시 강동구 천호동,0,중개거래,202208
199246,33.81,2004,29,7,414,두산위브센티움,18000,올림픽로70길 61,서울특별시 강동구 천호동,0,중개거래,202208
199247,31.37,2004,29,8,414,두산위브센티움,16000,올림픽로70길 61,서울특별시 강동구 천호동,0,중개거래,202208
199248,15.3,2013,17,16,164,하이브2,16900,천호대로167길 26,서울특별시 강동구 천호동,70,중개거래,202208
199249,59.67,2004,19,17,1354,벽산라이브파크,59500,솔샘로 159,서울특별시 강북구 미아동,0,중개거래,202208
199250,58.99,2010,29,4,812,삼성래미안트리베라2단지,72000,삼양로27길 19,서울특별시 강북구 미아동,0,중개거래,202208
199251,59.98,2004,4,2,1353,에스케이북한산시티,57500,솔샘로 174,서울특별시 강북구 미아동,0,중개거래,202208
199252,59.98,2004,18,15,1353,에스케이북한산시티,62000,솔샘로 174,서울특별시 강북구 미아동,0,중개거래,202208
199253,59.98,2004,20,11,1353,에스케이북한산시티,62000,솔샘로 174,서울특별시 강북구 미아동,0,중개거래,202208
199254,18.6479,2014,4,7,160,푸르지오시티,13300,도봉로 290,서울특별시 강북구 미아동,3,중개거래,202208
199255,18.6479,2014,4,7,160,푸르지오시티,13500,도봉로 290,서울특별시 강북구 미아동,3,중개거래,202208
199256,18.6479,2014,4,9,160,푸르지오시티,13200,도봉로 290,서울특별시 강북구 미아동,3,중개거래,202208
199257,18.6479,2014,19,5,160,푸르지오시티,13400,도봉로 290,서울특별시 강북구 미아동,3,중개거래,202208
199258,41.47,2003,26,5,459,다우(459-63),18800,한천로130길 24,서울특별시 강북구 번동,63,직거래,202208
199259,84.6,1999,8,8,136,번동솔그린,66000,한천로109길 83,서울특별시 강북구 번동,0,중개거래,202208
199260,84.97,2008,26,2,338,삼성타운,45500,삼양로112길 15,서울특별시 강북구 수유동,1,중개거래,202208
199261,122.58,1993,2,6,205,수유벽산1차,86000,삼각산로 143-1,서울특별시 강북구 수유동,0,중개거래,202208
199262,84.83,2005,1,7,229,우암센스뷰,55000,노해로8길 16,서울특별시 강북구 수유동,50,중개거래,202208
199263,84.83,2005,16,5,229,우암센스뷰,55000,노해로8길 16,서울특별시 강북구 수유동,50,중개거래,202208
199264,20.665,2022,6,3,741,칸타빌수유팰리스,20800,한천로148길 12-13,서울특별시 강북구 수유동,0,직거래,202208
199265,58.65,1992,5,8,1485,가양6단지,91000,허준로 175,서울특별시 강서구 가양동,0,중개거래,202208
199266,39.6,1992,5,13,1475,강변,64000,허준로 139,서울특별시 강서구 가양동,0,중개거래,202208
199267,39.6,1992,5,4,1475,강변,65000,허준로 139,서울특별시 강서구 가양동,0,중개거래,202208
199268,34.44,1992,15,3,1475,강변,52000,허준로 139,서울특별시 강서구 가양동,0,중개거래,202208
199269,84.82,2008,1,9,756,마곡수명산파크7단지,70000,수명로2가길 22,서울특별시 강서구 내발산동,0,직거래,202208
199270,84.9958,2004,4,1,715,등촌동아이파크,100000,등촌로 163,서울특별시 강서구 등촌동,0,중개거래,202208
199271,84.9958,2004,6,19,715,등촌동아이파크,98000,등촌로 163,서울특별시 강서구 등촌동,0,중개거래,202208
199272,83.32,2003,9,4,634,심미에셈빌,60800,공항대로59다길 1,서울특별시 강서구 등촌동,13,중개거래,202208
199273,83.32,2003,9,4,634,심미에셈빌,60800,공항대로59다길 1,서울특별시 강서구 등촌동,13,중개거래,202208
199274,58.14,1995,26,8,702,주공10,79000,화곡로63가길 71,서울특별시 강서구 등촌동,0,중개거래,202208
199275,58.14,1995,8,6,688,주공3,78500,강서로56나길 37,서울특별시 강서구 등촌동,0,중개거래,202208
199276,37.67,1995,23,9,695,주공5,52000,공항대로39길 74,서울특별시 강서구 등촌동,0,중개거래,202208
199277,84.62,1995,31,8,655,현대,82000,공항대로45길 24,서울특별시 강서구 등촌동,27,중개거래,202208
199278,59.9825,2017,11,15,748,마곡13단지힐스테이트마스터,98000,마곡중앙1로 71,서울특별시 강서구 마곡동,0,중개거래,202208
199279,114.86,2014,27,15,750,마곡엠벨리(14단지),170000,마곡중앙로 33,서울특별시 강서구 마곡동,0,중개거래,202208
199280,14.1,2013,5,6,619,AirPalace(619-7),9400,개화동로27가길 33,서울특별시 강서구 방화동,7,중개거래,202208
199281,73.92,1982,9,4,615,형제,70000,개화동로25길 39,서울특별시 강서구 방화동,103,직거래,202208
199282,84.95,1998,29,7,292,동아,95000,양천로69길 58,서울특별시 강서구 염창동,0,중개거래,202208
199283,84.95,2006,22,2,57,지오빌,56500,양천로67길 50-33,서울특별시 강서구 염창동,0,중개거래,202208
199284,84.19,1994,18,9,288,현대1,99000,양천로75길 57,서울특별시 강서구 염창동,0,중개거래,202208
199285,15.26,2013,24,13,918,AndPra레지던스,15000,곰달래로 110-1,서울특별시 강서구 화곡동,25,중개거래,202208
199286,14.677,2012,11,5,1161,강서동도센트리움,10500,공항대로46길 28,서울특별시 강서구 화곡동,0,중개거래,202208
199287,14.677,2012,16,5,1161,강서동도센트리움,10500,공항대로46길 28,서울특별시 강서구 화곡동,0,중개거래,202208
199288,14.677,2012,16,3,1161,강서동도센트리움,9800,공항대로46길 28,서울특별시 강서구 화곡동,0,중개거래,202208
199289,59.99,2015,8,4,1165,강서힐스테이트,100000,우현로 67,서울특별시 강서구 화곡동,0,직거래,202208
199290,84.07,2006,13,4,342,근상프리즘(342-35),67000,강서로12길 8-8,서울특별시 강서구 화곡동,35,중개거래,202208
199291,59.32,2001,8,6,355,꿈동산(355-22),26000,곰달래로15가길 34-16,서울특별시 강서구 화곡동,22,중개거래,202208
199292,64.18,2003,31,6,1131,남광아파트(1131-11),29500,화곡로58길 54,서울특별시 강서구 화곡동,11,중개거래,202208
199293,39.61,2012,18,5,928,로얄홈타운(102동),30900,강서로5나길 130-9,서울특별시 강서구 화곡동,25,직거래,202208
199294,177.86,2003,24,24,1145,우장산롯데캐슬,156000,공항대로 382,서울특별시 강서구 화곡동,0,중개거래,202208
199295,59.94,2000,24,12,1140,태영방송인,49000,등촌로13자길 74,서울특별시 강서구 화곡동,0,중개거래,202208
199296,34.32,2013,9,9,916,프라임하우스(916-9),20000,월정로20길 82,서울특별시 강서구 화곡동,9,직거래,202208
199297,57.06,2002,2,4,915,한백e,30000,곰달래로20길 31-19,서울특별시 강서구 화곡동,6,중개거래,202208
199298,13.79,2013,4,8,926,한양아이클래스,8500,강서로7길 107,서울특별시 강서구 화곡동,5,중개거래,202208
199299,13.79,2013,8,6,926,한양아이클래스,8500,강서로7길 107,서울특별시 강서구 화곡동,5,중개거래,202208
199300,13.79,2013,16,9,926,한양아이클래스,8500,강서로7길 107,서울특별시 강서구 화곡동,5,중개거래,202208
199301,53.94,1974,29,1,354,화곡동복지다동,30500,강서로17라길 2,서울특별시 강서구 화곡동,52,중개거래,202208
199302,53.94,1974,31,1,354,화곡동복지다동,30500,강서로17라길 2,서울특별시 강서구 화곡동,52,중개거래,202208
199303,114.69,2004,23,11,1717,관악푸르지오,120000,관악로30길 27,서울특별시 관악구 봉천동,0,중개거래,202208
199304,59.58,2004,29,9,1717,관악푸르지오,94000,관악로30길 27,서울특별시 관악구 봉천동,0,중개거래,202208
199305,84.97,1998,30,3,296,낙성대현대(296),75000,낙성대로 37,서울특별시 관악구 봉천동,0,중개거래,202208
199306,84.96,2000,20,9,1706,봉천우성,87000,관악로30길 12,서울특별시 관악구 봉천동,0,중개거래,202208
199307,59.78,1999,27,13,1591,서울대입구삼성,75000,관악로 125,서울특별시 관악구 봉천동,2,중개거래,202208
199308,49.95,2000,21,6,1707,은천2단지아파트,60000,인헌12길 46-1,서울특별시 관악구 봉천동,1,중개거래,202208
199309,24.11,2013,2,10,867,프라비다2,20000,남부순환로218길 37,서울특별시 관악구 봉천동,12,중개거래,202208
199310,116.72,1992,19,6,1000,현대(관악),106000,관악로40길 60,서울특별시 관악구 봉천동,0,중개거래,202208
199311,84.97,2008,1,5,1735,관악산휴먼시아2단지,81000,난곡로 55,서울특별시 관악구 신림동,0,중개거래,202208
199312,84.15,1993,4,8,1693,국제산장,62200,호암로 417,서울특별시 관악구 신림동,0,중개거래,202208
199313,59.6,2003,29,11,1727,그대家,59000,난곡로 167,서울특별시 관악구 신림동,0,중개거래,202208
199314,50.46,2021,4,11,1744,신림스카이아파트,57000,신림로 185,서울특별시 관악구 신림동,0,직거래,202208
199315,34.86,1993,16,1,1694,신림현대,42000,신림로29길 8,서울특별시 관악구 신림동,0,중개거래,202208
199316,17.94,2010,24,8,534,아데나,12300,신사로 82,서울특별시 관악구 신림동,1,중개거래,202208
199317,19.58,2012,16,10,1463,지붕위애,13900,관천로 74,서울특별시 관악구 신림동,11,중개거래,202208
199318,13.66,2014,22,13,1639,푸리마타운,20000,관천로 38,서울특별시 관악구 신림동,51,직거래,202208
199319,104.07,2004,20,5,1665,호등자이젠아파트(1665-9),59000,조원중앙로1길 66,서울특별시 관악구 신림동,9,중개거래,202208
199320,84.69,2007,17,4,250,신동아파밀리에,149000,아차산로 599,서울특별시 광진구 광장동,0,중개거래,202208
199321,84.64,2005,30,1,811,광진하나플러스,90000,뚝섬로46길 74,서울특별시 광진구 자양동,0,중개거래,202208
199322,163.53,2007,30,15,227,더샵스타시티,255000,아차산로 262,서울특별시 광진구 자양동,7,중개거래,202208
199323,51.57,1988,9,8,579,우성1,70000,뚝섬로41길 20,서울특별시 광진구 자양동,0,직거래,202208
199324,84.91,1989,20,4,516,우성3,125000,뚝섬로35길 32,서울특별시 광진구 자양동,0,중개거래,202208
199325,52.66,2018,28,5,860,테라팰리스건대2차,82000,아차산로 311,서울특별시 광진구 자양동,0,중개거래,202208
199326,84.72,1993,25,4,87,한강우성,115500,능동로1길 15,서울특별시 광진구 자양동,1,중개거래,202208
199327,67.76,2009,30,5,130,주성AURA,62700,용마산로1길 48,서울특별시 광진구 중곡동,5,중개거래,202208
199328,16.22,2015,23,6,20,(20-3),12000,광나루로12길 5,서울특별시 광진구 화양동,3,직거래,202208
199329,12.42,2015,23,4,20,(20-3),8000,광나루로12길 5,서울특별시 광진구 화양동,3,직거래,202208
199330,12.42,2015,23,6,20,(20-3),9000,광나루로12길 5,서울특별시 광진구 화양동,3,직거래,202208
199331,15.14,2018,20,12,111,아스하임(111-102),21900,광나루로 382,서울특별시 광진구 화양동,102,중개거래,202208
199332,59.4,1995,19,20,470,삼환,59000,남부순환로95길 54,서울특별시 구로구 개봉동,0,중개거래,202208
199333,59.57,1999,10,16,476,한마을,74000,경인로 382,서울특별시 구로구 개봉동,0,중개거래,202208
199334,84.96,2000,16,15,478,한진,70000,개봉로3길 87,서울특별시 구로구 개봉동,0,중개거래,202208
199335,114.99,2001,26,16,481,현대,99000,개봉로20길 6,서울특별시 구로구 개봉동,0,중개거래,202208
199336,114.99,2001,26,7,481,현대,80000,개봉로20길 6,서울특별시 구로구 개봉동,0,중개거래,202208
199337,48.04,1976,23,4,57,산업인,32000,경인로47다길 43,서울특별시 구로구 고척동,9,중개거래,202208
199338,84.19,1996,23,1,321,우성꿈동산,61000,경인로47다길 34-7,서울특별시 구로구 고척동,0,중개거래,202208
199339,63.57,1985,22,10,52,한효,57000,중앙로5길 24,서울특별시 구로구 고척동,332,중개거래,202208
199340,50.34,1997,12,4,780,(780-50),30500,도림로12길 5-7,서울특별시 구로구 구로동,50,중개거래,202208
199341,33.12,1996,6,2,797,(797-5),22300,도림로6길 34,서울특별시 구로구 구로동,5,중개거래,202208
199342,44.64,1998,19,20,1265,구로두산,49450,도림로 59,서울특별시 구로구 구로동,0,중개거래,202208
199343,84.945,2006,9,5,567,구로에스케이뷰,79000,새말로 25,서울특별시 구로구 구로동,4,중개거래,202208
199344,14.579,2015,3,19,106,대림역포스큐,11800,공원로 11,서울특별시 구로구 구로동,2,중개거래,202208
199345,14.579,2015,31,16,106,대림역포스큐,12000,공원로 11,서울특별시 구로구 구로동,2,중개거래,202208
199346,14.86,2012,4,16,98,비즈트위트그린,10700,구로중앙로18길 23,서울특별시 구로구 구로동,10,중개거래,202208
199347,15.11,2012,31,14,98,비즈트위트그린,10900,구로중앙로18길 23,서울특별시 구로구 구로동,10,중개거래,202208
199348,15.58,2012,7,2,44,비즈트위트레인보우,12000,공원로6길 25,서울특별시 구로구 구로동,5,중개거래,202208
199349,15.17,2012,22,4,44,비즈트위트레인보우,11800,공원로6길 25,서울특별시 구로구 구로동,5,직거래,202208
199350,15.6,2013,8,2,44,비즈트위트오렌지,10000,공원로6가길 8,서울특별시 구로구 구로동,8,직거래,202208
199351,31.75,2002,17,7,104,성호메이플라워멤버스빌,15000,가마산로 283,서울특별시 구로구 구로동,9,중개거래,202208
199352,21.29,2012,16,17,110,종인아네스트,13500,공원로7길 11,서울특별시 구로구 구로동,0,중개거래,202208
199353,16.04,2012,19,16,110,종인아네스트,18000,공원로7길 11,서울특별시 구로구 구로동,0,직거래,202208
199354,21.7256,2011,3,13,110,하나세인스톤1차,16000,구로중앙로28다길 16,서울특별시 구로구 구로동,8,중개거래,202208
199355,21.7256,2011,9,12,110,하나세인스톤1차,20000,구로중앙로28다길 16,서울특별시 구로구 구로동,8,직거래,202208
199356,19.33,2011,2,14,97,하나세인스톤2차,14300,가마산로 284,서울특별시 구로구 구로동,4,중개거래,202208
199357,74.94,1989,26,8,685,현대연예인,77000,구일로4길 46,서울특별시 구로구 구로동,70,중개거래,202208
199358,134.99,1999,18,1,642,대림1,119000,신도림로 16,서울특별시 구로구 신도림동,0,중개거래,202208
199359,84.789,2003,12,17,647,대림e-편한세상5,120000,신도림로 32,서울특별시 구로구 신도림동,0,중개거래,202208
199360,31.94,2018,31,3,695,신도림 아르디에,36000,경인로66길 19,서울특별시 구로구 신도림동,0,직거래,202208
199361,59.98,2003,20,5,344,경남아너스빌,60000,오류로 65,서울특별시 구로구 오류동,0,중개거래,202208
