trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
66819,59.9,2005,23,11,464,래미안공덕4차,143000,마포대로11길 50,서울특별시 마포구 공덕동,0,중개거래,202203
66820,54.81,1988,31,9,188,마포현대,107500,마포대로11길 84,서울특별시 마포구 공덕동,108,중개거래,202203
66821,14.29,2018,19,15,30,솔리스타,16500,만리재로 113,서울특별시 마포구 공덕동,10,중개거래,202203
66822,14.29,2018,30,14,30,솔리스타,16800,만리재로 113,서울특별시 마포구 공덕동,10,중개거래,202203
66823,29.03,2004,5,11,1,신촌포스빌,24500,신촌로 150,서울특별시 마포구 노고산동,3,중개거래,202203
66824,29.03,2004,5,11,1,신촌포스빌,24500,신촌로 150,서울특별시 마포구 노고산동,3,중개거래,202203
66825,32.34,2004,15,5,1,신촌포스빌,25000,신촌로 150,서울특별시 마포구 노고산동,3,중개거래,202203
66826,84.44,2014,24,10,804,마포자이2차,173000,서강대길 40,서울특별시 마포구 대흥동,0,중개거래,202203
66827,114.93,1999,20,21,660,마포태영,194500,독막로 266,서울특별시 마포구 대흥동,0,중개거래,202203
66828,12.88,2014,4,5,12,서희스타힐스,16000,신촌로 160,서울특별시 마포구 대흥동,41,직거래,202203
66829,81.72,1984,18,14,544,고려,94300,큰우물로 76,서울특별시 마포구 도화동,0,중개거래,202203
66830,128.26,1996,19,1,357,도화동현대,140000,새창로 52,서울특별시 마포구 도화동,0,중개거래,202203
66831,128.26,1996,26,10,357,도화동현대,160600,새창로 52,서울특별시 마포구 도화동,0,중개거래,202203
66832,41.32,2004,25,8,555,한화오벨리스크,63000,마포대로 33,서울특별시 마포구 도화동,0,중개거래,202203
66833,16.5186,2012,28,6,449,비체힐리버뷰,14580,마포대로4나길 71,서울특별시 마포구 마포동,0,중개거래,202203
66834,59.61,2000,8,3,491,대상3,69000,월드컵로31길 103,서울특별시 마포구 망원동,0,중개거래,202203
66835,59.79,1997,17,1,433,미원2,66000,월드컵로29길 68,서울특별시 마포구 망원동,9,중개거래,202203
66836,48.31,2022,5,6,525,솔루체2차아파트,69000,월드컵로31길 116,서울특별시 마포구 망원동,0,직거래,202203
66837,48.31,2022,14,6,525,솔루체2차아파트,68500,월드컵로31길 116,서울특별시 마포구 망원동,0,직거래,202203
66838,48.13,2022,17,3,525,솔루체2차아파트,64700,월드컵로31길 116,서울특별시 마포구 망원동,0,직거래,202203
66839,75.42,2004,17,13,507,신부파스카4차,85700,방울내로 43,서울특별시 마포구 망원동,0,중개거래,202203
66840,84.9,2005,16,11,1660,상암월드컵파크7단지,127000,상암산로1길 92,서울특별시 마포구 상암동,0,중개거래,202203
66841,104.68,2005,26,6,1660,상암월드컵파크7단지,147000,상암산로1길 92,서울특별시 마포구 상암동,0,중개거래,202203
66842,34.29,2005,12,10,487,대우미래사랑,29700,월드컵북로5나길 18,서울특별시 마포구 서교동,0,중개거래,202203
66843,34.29,2005,29,4,487,대우미래사랑,29000,월드컵북로5나길 18,서울특별시 마포구 서교동,0,중개거래,202203
66844,84.97,2006,18,3,650,성산동자담이움아파트,78500,월드컵로26길 57,서울특별시 마포구 성산동,0,중개거래,202203
66845,50.03,1986,12,1,446,성산시영(대우),98800,월드컵북로 260,서울특별시 마포구 성산동,0,중개거래,202203
66846,50.03,1986,18,2,446,성산시영(대우),101000,월드컵북로 260,서울특별시 마포구 성산동,0,중개거래,202203
66847,50.03,1986,22,12,446,성산시영(대우),100000,월드컵북로 260,서울특별시 마포구 성산동,0,중개거래,202203
66848,50.03,1986,28,11,446,성산시영(대우),107000,월드컵북로 260,서울특별시 마포구 성산동,0,중개거래,202203
66849,50.03,1986,31,1,446,성산시영(대우),101000,월드컵북로 260,서울특별시 마포구 성산동,0,중개거래,202203
66850,50.54,1986,11,13,446,성산시영(선경),91500,월드컵북로 235,서울특별시 마포구 성산동,0,직거래,202203
66851,59.43,1986,9,6,446,성산시영(유원),126000,월드컵북로 235,서울특별시 마포구 성산동,0,중개거래,202203
66852,59.43,1986,17,13,446,성산시영(유원),129500,월드컵북로 235,서울특별시 마포구 성산동,0,중개거래,202203
66853,59.43,1986,18,6,446,성산시영(유원),124500,월드컵북로 235,서울특별시 마포구 성산동,0,중개거래,202203
66854,59.43,1986,26,8,446,성산시영(유원),129000,월드컵북로 235,서울특별시 마포구 성산동,0,중개거래,202203
66855,14.03,2015,2,17,15,공덕프로포즈Ⅱ,16100,만리재로 35,서울특별시 마포구 신공덕동,80,중개거래,202203
66856,34.39,2005,29,26,167,대우메트로디오빌,45500,백범로 199,서울특별시 마포구 신공덕동,0,중개거래,202203
66857,59.48,2000,2,4,159,신공덕래미안2차,104000,만리재로 74,서울특별시 마포구 신공덕동,0,중개거래,202203
66858,59.85,1997,26,11,450,신촌삼익,107000,신수로 107,서울특별시 마포구 신수동,0,중개거래,202203
66859,59.376,2019,19,17,462,신촌숲아이파크,147000,광성로 17,서울특별시 마포구 신수동,0,중개거래,202203
66860,84.4,1999,4,2,30,서강GS,143000,창전로 26,서울특별시 마포구 신정동,0,중개거래,202203
66861,200.17,1998,28,8,74,씨제이리버힐,88200,신수로3길 47,서울특별시 마포구 신정동,1,중개거래,202203
66862,59.9656,2014,26,9,777,마포래미안푸르지오2단지,156000,마포대로 195,서울특별시 마포구 아현동,0,중개거래,202203
66863,59.99,1995,17,2,259,대명,79000,동교로39길 11,서울특별시 마포구 연남동,1,중개거래,202203
66864,84.936,2003,24,6,573,코오롱,120000,연남로 30,서울특별시 마포구 연남동,0,중개거래,202203
66865,57.88,1997,12,18,515,상록,91000,숭문길 106,서울특별시 마포구 염리동,1,중개거래,202203
66866,83.82,1998,16,8,161,중앙하이츠,122500,독막로 289,서울특별시 마포구 염리동,1,중개거래,202203
66867,84.9,2001,18,5,392,마포중동현대,98000,성암로 91,서울특별시 마포구 중동,0,중개거래,202203
66868,59.97,1997,22,6,138,한강삼성,117000,토정로32길 11,서울특별시 마포구 토정동,0,중개거래,202203
66869,73.58,2005,30,7,468,두영이지안,79000,희우정로1길 48,서울특별시 마포구 합정동,0,중개거래,202203
66870,59.93,2000,3,8,377,DMC래미안클라시스,83000,증가로 191,서울특별시 서대문구 남가좌동,0,중개거래,202203
66871,59.93,2000,16,5,377,DMC래미안클라시스,83000,증가로 191,서울특별시 서대문구 남가좌동,0,중개거래,202203
66872,59.656,2019,30,4,389,DMC에코자이,105000,거북골로 84,서울특별시 서대문구 남가좌동,0,중개거래,202203
66873,84.909,2015,31,15,384,DMC파크뷰자이2단지,134000,가재울미래로 2,서울특별시 서대문구 남가좌동,0,중개거래,202203
66874,59.981,2015,2,9,386,DMC파크뷰자이3단지,108500,가재울미래로 2,서울특별시 서대문구 남가좌동,0,중개거래,202203
66875,59.981,2015,26,5,386,DMC파크뷰자이3단지,111000,가재울미래로 2,서울특별시 서대문구 남가좌동,0,중개거래,202203
66876,59.4,1999,21,8,376,남가좌동현대,82700,가재울로 45,서울특별시 서대문구 남가좌동,0,중개거래,202203
66877,84.78,1999,21,3,376,남가좌동현대,99500,가재울로 45,서울특별시 서대문구 남가좌동,0,중개거래,202203
66878,30.36,2017,11,5,387,디엠씨엘가,32000,모래내로 151,서울특별시 서대문구 남가좌동,0,중개거래,202203
66879,59.98,2011,5,8,261,돈의문센트레빌,118000,독립문로14길 33,서울특별시 서대문구 냉천동,0,중개거래,202203
66880,84.99,2011,31,10,261,돈의문센트레빌,149000,독립문로14길 33,서울특별시 서대문구 냉천동,0,중개거래,202203
66881,121.6,1999,3,3,144,럭키대현,129500,이화여대길 50-12,서울특별시 서대문구 대현동,0,중개거래,202203
66882,25.21,2014,31,23,104,신촌자이엘라,28000,신촌로 149,서울특별시 서대문구 대현동,36,중개거래,202203
66883,84.95,2012,1,11,481,DMC래미안e편한세상,135000,수색로 100,서울특별시 서대문구 북가좌동,0,중개거래,202203
66884,153.86,2012,7,32,481,DMC래미안e편한세상,175000,수색로 100,서울특별시 서대문구 북가좌동,0,중개거래,202203
66885,84.95,2012,24,14,481,DMC래미안e편한세상,134000,수색로 100,서울특별시 서대문구 북가좌동,0,중개거래,202203
66886,55.47,2000,29,11,453,DMC현대아파트,66000,응암로 33,서울특별시 서대문구 북가좌동,0,중개거래,202203
66887,59.76,1998,12,6,371,월드컵현대,79000,수색로 154,서울특별시 서대문구 북가좌동,1,중개거래,202203
66888,59.85,2018,2,8,1013,e편한세상신촌1단지,140000,북아현로1가길 20,서울특별시 서대문구 북아현동,0,직거래,202203
66889,59.96,1999,3,11,1009,두산,95000,이화여대8길 62,서울특별시 서대문구 북아현동,0,중개거래,202203
66890,84.9892,2015,26,2,1011,신촌푸르지오,156000,북아현로1길 50,서울특별시 서대문구 북아현동,0,중개거래,202203
66891,13.642,2014,25,5,745,연희자이엘라,14700,연희로5길 14,서울특별시 서대문구 연희동,0,중개거래,202203
66892,84.1861,2018,7,10,747,연희파크푸르지오,121000,홍제천로 136,서울특별시 서대문구 연희동,0,중개거래,202203
66893,17.19,2013,24,5,510,3RU-City,17500,신촌로 1,서울특별시 서대문구 창천동,2,중개거래,202203
66894,24.09,2012,28,5,518,연대JK,18000,성산로 394,서울특별시 서대문구 창천동,0,직거래,202203
66895,55.82,2006,26,18,145,천연뜨란채,98000,독립문로8길 54,서울특별시 서대문구 천연동,0,중개거래,202203
66896,79.52,2003,22,4,1,동호,115000,경기대로9길 60,서울특별시 서대문구 충정로3가,37,중개거래,202203
66897,38.7,2004,2,15,465,충정리시온,40500,서소문로 27,서울특별시 서대문구 충정로3가,0,중개거래,202203
66898,83.09,2005,12,3,30,충정솔레디움(102동),124000,경기대로3길 19-5,서울특별시 서대문구 충정로3가,2,중개거래,202203
66899,84.87,1998,21,21,200,독립문극동(200-0),120000,독립문공원길 17,서울특별시 서대문구 현저동,0,중개거래,202203
66900,59.58,1998,30,4,200,독립문극동(200-0),104000,독립문공원길 17,서울특별시 서대문구 현저동,0,중개거래,202203
66901,59.4,2000,25,6,1019,독립문파크빌,67000,통일로 279-75,서울특별시 서대문구 현저동,0,중개거래,202203
66902,84.92,1995,26,11,454,극동,62500,포방터10길 33,서울특별시 서대문구 홍은동,0,중개거래,202203
66903,84.84,1997,5,7,456,두산,76000,모래내로 309,서울특별시 서대문구 홍은동,0,중개거래,202203
66904,93.91,1989,12,10,186,서강2차(2동),42000,연희로41길 152,서울특별시 서대문구 홍은동,25,중개거래,202203
66905,64.53,1988,8,6,440,풍림1차,60000,통일로48가길 37,서울특별시 서대문구 홍은동,3,중개거래,202203
66906,64.53,1988,25,8,440,풍림1차,60000,통일로48가길 37,서울특별시 서대문구 홍은동,3,중개거래,202203
66907,114.96,1997,31,1,455,홍은동벽산,65000,세검정로1길 95,서울특별시 서대문구 홍은동,0,중개거래,202203
66908,59.8736,2014,8,12,439,홍은동아더프라임,71500,통일로 530,서울특별시 서대문구 홍은동,1,중개거래,202203
66909,58.66,2015,12,7,132,에이원,46800,홍제원길 45,서울특별시 서대문구 홍제동,5,중개거래,202203
66910,82.35,1996,7,16,454,유원하나,60000,세검정로 134,서울특별시 서대문구 홍제동,0,직거래,202203
66911,84.78,1994,22,5,453,청구1차,107500,통일로 348,서울특별시 서대문구 홍제동,0,중개거래,202203
66912,84.78,1994,25,18,453,청구1차,111000,통일로 348,서울특별시 서대문구 홍제동,0,직거래,202203
66913,37.11,1998,26,5,373,태영으뜸(데시앙),40200,세검정로3길 63,서울특별시 서대문구 홍제동,0,중개거래,202203
66914,60,2001,5,4,461,홍제삼성래미안,71000,통일로 319,서울특별시 서대문구 홍제동,0,중개거래,202203
66915,60.06,1993,5,5,82,홍제한양,79600,통일로25길 30,서울특별시 서대문구 홍제동,0,중개거래,202203
66916,180.93,2005,29,4,82,APELBAUM,170000,동광로43길 14-30,서울특별시 서초구 반포동,7,중개거래,202203
66917,59.9951,2021,11,31,1343,디에이치반포라클라스,270000,서초중앙로 206,서울특별시 서초구 반포동,0,중개거래,202203
66918,84.93,2009,1,14,18,래미안퍼스티지,360000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66919,135.92,2009,4,18,18,래미안퍼스티지,545000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66920,222.76,2009,7,26,18,래미안퍼스티지,760000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66921,84.93,2009,26,16,18,래미안퍼스티지,352000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66922,84.93,2009,26,7,18,래미안퍼스티지,360000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66923,222.76,2009,28,22,18,래미안퍼스티지,800000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66924,84.93,2009,30,24,18,래미안퍼스티지,365000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66925,84.93,2009,30,24,18,래미안퍼스티지,365000,반포대로 275,서울특별시 서초구 반포동,1,중개거래,202203
66926,84.967,2010,31,19,30,반포리체,342500,고무래로 35,서울특별시 서초구 반포동,26,중개거래,202203
66927,71.49,1989,12,10,60,반포미도2차아파트,218000,사평대로 240,서울특별시 서초구 반포동,5,중개거래,202203
66928,59.9207,2018,19,5,1342,반포써밋,220000,고무래로 89,서울특별시 서초구 반포동,0,중개거래,202203
66929,59.9207,2018,19,5,1342,반포써밋,220000,고무래로 89,서울특별시 서초구 반포동,0,중개거래,202203
66930,84.943,2009,1,13,20,반포자이,347000,신반포로 270,서울특별시 서초구 반포동,43,중개거래,202203
66931,84.998,2009,9,14,20,반포자이,380000,신반포로 270,서울특별시 서초구 반포동,43,중개거래,202203
66932,244.543,2009,18,20,20,반포자이,750000,신반포로 270,서울특별시 서초구 반포동,43,중개거래,202203
66933,84.943,2009,22,17,20,반포자이,377000,신반포로 270,서울특별시 서초구 반포동,43,중개거래,202203
66934,84.943,2009,28,10,20,반포자이,370000,신반포로 270,서울특별시 서초구 반포동,43,중개거래,202203
66935,216.49,2009,28,27,20,반포자이,690000,신반포로 270,서울특별시 서초구 반포동,43,중개거래,202203
66936,140.33,1973,30,2,757,반포주공1단지,660000,신반포로 9,서울특별시 서초구 반포동,0,중개거래,202203
66937,129.97,2016,24,36,2,아크로리버파크,630000,신반포로15길 19,서울특별시 서초구 반포동,12,중개거래,202203
66938,72.51,1974,8,5,968,에이아이디차관주택,279000,신반포로 32,서울특별시 서초구 반포동,0,중개거래,202203
